2024-10-18 14:02:41 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[5cd917b1-37ce-4e0d-aadf-bac4075f9ad8_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
2024-10-18 14:02:41 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[5cd917b1-37ce-4e0d-aadf-bac4075f9ad8_config-0] Try to connect to server on start up, server: {serverIp = '8.138.31.44', server main port = 8848}
2024-10-18 14:02:43 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[5cd917b1-37ce-4e0d-aadf-bac4075f9ad8_config-0] Success to connect to server [8.138.31.44:8848] on start up, connectionId = 1729231365498_221.4.34.215_33871
2024-10-18 14:02:43 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[5cd917b1-37ce-4e0d-aadf-bac4075f9ad8_config-0] Notify connected event to listeners.
2024-10-18 14:02:43 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[5cd917b1-37ce-4e0d-aadf-bac4075f9ad8_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-10-18 14:02:43 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[5cd917b1-37ce-4e0d-aadf-bac4075f9ad8_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$474/0x0000000800403c40
2024-10-18 14:02:43 |INFO  |main |PropertySourceBootstrapConfiguration.java:109 |org.springframework.cloud.bootstrap.config.PropertySourceBootstrapConfiguration |Located property source: [BootstrapPropertySource {name='bootstrapProperties-user-service-dev.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-user-service.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-user-service,DEFAULT_GROUP'}]
2024-10-18 14:02:43 |INFO  |main |SpringApplication.java:637 |com.bilibili.user.UserApplication |The following 1 profile is active: "dev"
2024-10-18 14:02:44 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=d160b210-df46-38ac-a108-839febaf3ff6
2024-10-18 14:02:44 |INFO  |main |PostProcessorRegistrationDelegate.java:376 |org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker |Bean 'org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration' of type [org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2024-10-18 14:02:44 |INFO  |main |PostProcessorRegistrationDelegate.java:376 |org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker |Bean 'org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration$ReactorDeferringLoadBalancerFilterConfig' of type [org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration$ReactorDeferringLoadBalancerFilterConfig] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2024-10-18 14:02:44 |INFO  |main |PostProcessorRegistrationDelegate.java:376 |org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker |Bean 'reactorDeferringLoadBalancerExchangeFilterFunction' of type [org.springframework.cloud.client.loadbalancer.reactive.DeferringLoadBalancerExchangeFilterFunction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2024-10-18 14:02:44 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 3000 (http)
2024-10-18 14:02:44 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-3000"]
2024-10-18 14:02:44 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-10-18 14:02:44 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.75]
2024-10-18 14:02:44 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-10-18 14:02:44 |INFO  |main |ServletWebServerApplicationContext.java:292 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 969 ms
2024-10-18 14:02:45 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Stopping service [Tomcat]
2024-10-18 14:02:45 |INFO  |main |ConditionEvaluationReportLoggingListener.java:136 |org.springframework.boot.autoconfigure.logging.ConditionEvaluationReportLoggingListener |

Error starting ApplicationContext. To display the conditions report re-run your application with 'debug' enabled.
2024-10-18 14:08:17 |INFO  |background-preinit |Version.java:21 |org.hibernate.validator.internal.util.Version |HV000001: Hibernate Validator 6.2.5.Final
2024-10-18 14:08:18 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of 452b9d8a-80d6-4113-a6f8-05b34f714bf7_config-0
2024-10-18 14:08:18 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 13 ms to scan 1 urls, producing 3 keys and 6 values 
2024-10-18 14:08:18 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 8 ms to scan 1 urls, producing 4 keys and 9 values 
2024-10-18 14:08:18 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 5 ms to scan 1 urls, producing 3 keys and 10 values 
2024-10-18 14:08:18 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 5 ms to scan 1 urls, producing 1 keys and 5 values 
2024-10-18 14:08:18 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 6 ms to scan 1 urls, producing 1 keys and 7 values 
2024-10-18 14:08:18 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 10 ms to scan 1 urls, producing 2 keys and 8 values 
2024-10-18 14:08:18 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[452b9d8a-80d6-4113-a6f8-05b34f714bf7_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
2024-10-18 14:08:18 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[452b9d8a-80d6-4113-a6f8-05b34f714bf7_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$459/0x0000000800407840
2024-10-18 14:08:18 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[452b9d8a-80d6-4113-a6f8-05b34f714bf7_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$460/0x0000000800407c40
2024-10-18 14:08:18 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[452b9d8a-80d6-4113-a6f8-05b34f714bf7_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
2024-10-18 14:08:18 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[452b9d8a-80d6-4113-a6f8-05b34f714bf7_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
2024-10-18 14:08:18 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[452b9d8a-80d6-4113-a6f8-05b34f714bf7_config-0] Try to connect to server on start up, server: {serverIp = '8.138.31.44', server main port = 8848}
2024-10-18 14:08:21 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[452b9d8a-80d6-4113-a6f8-05b34f714bf7_config-0] Success to connect to server [8.138.31.44:8848] on start up, connectionId = 1729231703069_221.4.34.215_13170
2024-10-18 14:08:21 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[452b9d8a-80d6-4113-a6f8-05b34f714bf7_config-0] Notify connected event to listeners.
2024-10-18 14:08:21 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[452b9d8a-80d6-4113-a6f8-05b34f714bf7_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-10-18 14:08:21 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[452b9d8a-80d6-4113-a6f8-05b34f714bf7_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$474/0x0000000800403c40
2024-10-18 14:08:21 |INFO  |main |PropertySourceBootstrapConfiguration.java:109 |org.springframework.cloud.bootstrap.config.PropertySourceBootstrapConfiguration |Located property source: [BootstrapPropertySource {name='bootstrapProperties-user-service-dev.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-user-service.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-user-service,DEFAULT_GROUP'}]
2024-10-18 14:08:21 |INFO  |main |SpringApplication.java:637 |com.bilibili.user.UserApplication |The following 1 profile is active: "dev"
2024-10-18 14:08:21 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=d160b210-df46-38ac-a108-839febaf3ff6
2024-10-18 14:08:21 |INFO  |main |PostProcessorRegistrationDelegate.java:376 |org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker |Bean 'org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration' of type [org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2024-10-18 14:08:21 |INFO  |main |PostProcessorRegistrationDelegate.java:376 |org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker |Bean 'org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration$ReactorDeferringLoadBalancerFilterConfig' of type [org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration$ReactorDeferringLoadBalancerFilterConfig] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2024-10-18 14:08:21 |INFO  |main |PostProcessorRegistrationDelegate.java:376 |org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker |Bean 'reactorDeferringLoadBalancerExchangeFilterFunction' of type [org.springframework.cloud.client.loadbalancer.reactive.DeferringLoadBalancerExchangeFilterFunction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2024-10-18 14:08:21 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 3000 (http)
2024-10-18 14:08:21 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-3000"]
2024-10-18 14:08:21 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-10-18 14:08:21 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.75]
2024-10-18 14:08:22 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-10-18 14:08:22 |INFO  |main |ServletWebServerApplicationContext.java:292 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 866 ms
2024-10-18 14:08:22 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Stopping service [Tomcat]
2024-10-18 14:08:22 |INFO  |main |ConditionEvaluationReportLoggingListener.java:136 |org.springframework.boot.autoconfigure.logging.ConditionEvaluationReportLoggingListener |

Error starting ApplicationContext. To display the conditions report re-run your application with 'debug' enabled.
2024-10-18 14:08:52 |INFO  |background-preinit |Version.java:21 |org.hibernate.validator.internal.util.Version |HV000001: Hibernate Validator 6.2.5.Final
2024-10-18 14:08:53 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of b1c34e2b-8f18-4c40-bc58-107acf184d1e_config-0
2024-10-18 14:08:53 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 14 ms to scan 1 urls, producing 3 keys and 6 values 
2024-10-18 14:08:53 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 7 ms to scan 1 urls, producing 4 keys and 9 values 
2024-10-18 14:08:53 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 6 ms to scan 1 urls, producing 3 keys and 10 values 
2024-10-18 14:08:53 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 6 ms to scan 1 urls, producing 1 keys and 5 values 
2024-10-18 14:08:53 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 5 ms to scan 1 urls, producing 1 keys and 7 values 
2024-10-18 14:08:53 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 6 ms to scan 1 urls, producing 2 keys and 8 values 
2024-10-18 14:08:53 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b1c34e2b-8f18-4c40-bc58-107acf184d1e_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
2024-10-18 14:08:53 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b1c34e2b-8f18-4c40-bc58-107acf184d1e_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$459/0x0000000800407840
2024-10-18 14:08:53 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b1c34e2b-8f18-4c40-bc58-107acf184d1e_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$460/0x0000000800407c40
2024-10-18 14:08:53 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b1c34e2b-8f18-4c40-bc58-107acf184d1e_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
2024-10-18 14:08:53 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b1c34e2b-8f18-4c40-bc58-107acf184d1e_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
2024-10-18 14:08:53 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b1c34e2b-8f18-4c40-bc58-107acf184d1e_config-0] Try to connect to server on start up, server: {serverIp = '8.138.31.44', server main port = 8848}
2024-10-18 14:08:55 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b1c34e2b-8f18-4c40-bc58-107acf184d1e_config-0] Success to connect to server [8.138.31.44:8848] on start up, connectionId = 1729231737687_221.4.34.215_55454
2024-10-18 14:08:55 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b1c34e2b-8f18-4c40-bc58-107acf184d1e_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-10-18 14:08:55 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b1c34e2b-8f18-4c40-bc58-107acf184d1e_config-0] Notify connected event to listeners.
2024-10-18 14:08:55 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[b1c34e2b-8f18-4c40-bc58-107acf184d1e_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$474/0x0000000800403c40
2024-10-18 14:08:55 |INFO  |main |PropertySourceBootstrapConfiguration.java:109 |org.springframework.cloud.bootstrap.config.PropertySourceBootstrapConfiguration |Located property source: [BootstrapPropertySource {name='bootstrapProperties-user-service-dev.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-user-service.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-user-service,DEFAULT_GROUP'}]
2024-10-18 14:08:55 |INFO  |main |SpringApplication.java:637 |com.bilibili.user.UserApplication |The following 1 profile is active: "dev"
2024-10-18 14:08:56 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=d160b210-df46-38ac-a108-839febaf3ff6
2024-10-18 14:08:56 |INFO  |main |PostProcessorRegistrationDelegate.java:376 |org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker |Bean 'org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration' of type [org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2024-10-18 14:08:56 |INFO  |main |PostProcessorRegistrationDelegate.java:376 |org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker |Bean 'org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration$ReactorDeferringLoadBalancerFilterConfig' of type [org.springframework.cloud.client.loadbalancer.reactive.LoadBalancerBeanPostProcessorAutoConfiguration$ReactorDeferringLoadBalancerFilterConfig] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2024-10-18 14:08:56 |INFO  |main |PostProcessorRegistrationDelegate.java:376 |org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker |Bean 'reactorDeferringLoadBalancerExchangeFilterFunction' of type [org.springframework.cloud.client.loadbalancer.reactive.DeferringLoadBalancerExchangeFilterFunction] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2024-10-18 14:08:56 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 3000 (http)
2024-10-18 14:08:56 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-3000"]
2024-10-18 14:08:56 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-10-18 14:08:56 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.75]
2024-10-18 14:08:56 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-10-18 14:08:56 |INFO  |main |ServletWebServerApplicationContext.java:292 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 887 ms
2024-10-18 14:08:56 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Stopping service [Tomcat]
2024-10-18 14:08:56 |INFO  |main |ConditionEvaluationReportLoggingListener.java:136 |org.springframework.boot.autoconfigure.logging.ConditionEvaluationReportLoggingListener |

Error starting ApplicationContext. To display the conditions report re-run your application with 'debug' enabled.
2024-10-18 14:10:15 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of 8e6ada19-bea3-4b53-9197-5140b220245a_config-0
2024-10-18 14:10:15 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 12 ms to scan 1 urls, producing 3 keys and 6 values 
2024-10-18 14:10:15 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 4 ms to scan 1 urls, producing 4 keys and 9 values 
2024-10-18 14:10:15 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 4 ms to scan 1 urls, producing 3 keys and 10 values 
2024-10-18 14:10:15 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 3 ms to scan 1 urls, producing 1 keys and 5 values 
2024-10-18 14:10:15 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 6 ms to scan 1 urls, producing 1 keys and 7 values 
2024-10-18 14:10:15 |INFO  |main |Reflections.java:232 |org.reflections.Reflections |Reflections took 6 ms to scan 1 urls, producing 2 keys and 8 values 
2024-10-18 14:10:15 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8e6ada19-bea3-4b53-9197-5140b220245a_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
2024-10-18 14:10:15 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8e6ada19-bea3-4b53-9197-5140b220245a_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$449/0x0000000800387440
2024-10-18 14:10:15 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8e6ada19-bea3-4b53-9197-5140b220245a_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$450/0x0000000800386840
2024-10-18 14:10:15 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8e6ada19-bea3-4b53-9197-5140b220245a_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
2024-10-18 14:10:15 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8e6ada19-bea3-4b53-9197-5140b220245a_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
2024-10-18 14:10:15 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8e6ada19-bea3-4b53-9197-5140b220245a_config-0] Try to connect to server on start up, server: {serverIp = '8.138.31.44', server main port = 8848}
2024-10-18 14:10:17 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8e6ada19-bea3-4b53-9197-5140b220245a_config-0] Success to connect to server [8.138.31.44:8848] on start up, connectionId = 1729231819766_221.4.34.215_3836
2024-10-18 14:10:17 |INFO  |com.alibaba.nacos.client.remote.worker |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8e6ada19-bea3-4b53-9197-5140b220245a_config-0] Notify connected event to listeners.
2024-10-18 14:10:17 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8e6ada19-bea3-4b53-9197-5140b220245a_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
2024-10-18 14:10:17 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[8e6ada19-bea3-4b53-9197-5140b220245a_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$464/0x00000008003ef040
2024-10-18 14:10:17 |INFO  |main |PropertySourceBootstrapConfiguration.java:109 |org.springframework.cloud.bootstrap.config.PropertySourceBootstrapConfiguration |Located property source: [BootstrapPropertySource {name='bootstrapProperties-user-service-dev.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-user-service.yaml,DEFAULT_GROUP'}, BootstrapPropertySource {name='bootstrapProperties-user-service,DEFAULT_GROUP'}]
2024-10-18 14:10:17 |INFO  |main |SpringApplication.java:637 |com.bilibili.user.UserApplication |The following 1 profile is active: "dev"
2024-10-18 14:10:18 |INFO  |main |GenericScope.java:283 |org.springframework.cloud.context.scope.GenericScope |BeanFactory id=e7798033-d6e5-3284-b0fc-8c1fb5cd305f
2024-10-18 14:10:18 |INFO  |main |TomcatWebServer.java:108 |org.springframework.boot.web.embedded.tomcat.TomcatWebServer |Tomcat initialized with port(s): 3000 (http)
2024-10-18 14:10:18 |INFO  |main |DirectJDKLog.java:173 |org.apache.coyote.http11.Http11NioProtocol |Initializing ProtocolHandler ["http-nio-3000"]
2024-10-18 14:10:18 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardService |Starting service [Tomcat]
2024-10-18 14:10:18 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.StandardEngine |Starting Servlet engine: [Apache Tomcat/9.0.75]
2024-10-18 14:10:18 |INFO  |main |DirectJDKLog.java:173 |org.apache.catalina.core.ContainerBase.[Tomcat].[localhost].[/] |Initializing Spring embedded WebApplicationContext
2024-10-18 14:10:18 |INFO  |main |ServletWebServerApplicationContext.java:292 |org.springframework.boot.web.servlet.context.ServletWebServerApplicationContext |Root WebApplicationContext: initialization completed in 955 ms
2024-10-18 14:10:19 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join properties config complete
2024-10-18 14:10:19 |INFO  |main |MybatisPlusJoinAutoConfiguration.java:140 |com.github.yulichang.autoconfigure.MybatisPlusJoinAutoConfiguration |mybatis plus join SqlInjector init
2024-10-18 14:10:21 |INFO  |main |WebMvcPropertySourcedRequestMappingHandlerMapping.java:69 |springfox.documentation.spring.web.WebMvcPropertySourcedRequestMappingHandlerMapping |Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2024-10-18 14:10:23 |INFO  |main |RpcClientFactory.java:80 |com.alibaba.nacos.common.remote.client |[RpcClientFactory] create a new rpc client of 90b1c950-ebdc-46b4-a897-a9afb46a6504
2024-10-18 14:10:23 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[90b1c950-ebdc-46b4-a897-a9afb46a6504] RpcClient init label, labels = {module=naming, source=sdk}
2024-10-18 14:10:23 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[90b1c950-ebdc-46b4-a897-a9afb46a6504] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
2024-10-18 14:10:23 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[90b1c950-ebdc-46b4-a897-a9afb46a6504] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
2024-10-18 14:10:23 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[90b1c950-ebdc-46b4-a897-a9afb46a6504] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
2024-10-18 14:10:23 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[90b1c950-ebdc-46b4-a897-a9afb46a6504] Try to connect to server on start up, server: {serverIp = '8.138.31.44', server main port = 8848}
2024-10-18 14:10:23 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[90b1c950-ebdc-46b4-a897-a9afb46a6504] Success to connect to server [8.138.31.44:8848] on start up, connectionId = 1729231825408_221.4.34.215_45599
2024-10-18 14:10:23 |INFO  |main |LoggerUtils.java:60 |com.alibaba.nacos.common.remote.client |[90b1c950-ebdc-46b4-a897-a9afb46a6504] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
